x,y,psi,r,u,v,X,Y,N,tau_cmd_surge,tau_cmd_sway,tau_cmd_yaw,alpha_VSP2,omega_VSP1,omega_VSP2,alpha_VSP1,u_BT,u_VSP1,u_VSP2,ArrowDo,ArrowLeft,ArrowRig,ArrowUP,Circle,L1,L2,L2_discret,L3,PosXLeft,PosXRight,PosYLeft,PosYRight,R1,R2,R2_discret,R3,Select,Square,Start,Triangle,X_1
80.479169,-1.546601,0.186714,0.003570,0.097817,-0.002373,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81.460320,-1.567220,0.188765,0.003587,0.098398,-0.002393,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82.447284,-1.587985,0.190824,0.003603,0.098980,-0.002413,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83.440059,-1.608896,0.192893,0.003619,0.099560,-0.002434,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84.438642,-1.629952,0.194972,0.003636,0.100141,-0.002454,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85.443031,-1.651154,0.197060,0.003652,0.100721,-0.002474,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86.453223,-1.672502,0.199157,0.003669,0.101301,-0.002494,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87.469215,-1.693996,0.201263,0.003685,0.101881,-0.002515,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88.491006,-1.715636,0.203379,0.003701,0.102461,-0.002535,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89.518592,-1.737422,0.205505,0.003718,0.103040,-0.002555,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90.551972,-1.759353,0.207639,0.003734,0.103619,-0.002576,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91.591142,-1.781431,0.209783,0.003750,0.104198,-0.002597,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92.636100,-1.803655,0.211937,0.003767,0.104776,-0.002617,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93.686843,-1.826026,0.214100,0.003783,0.105354,-0.002638,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94.743370,-1.848542,0.216272,0.003799,0.105932,-0.002659,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95.805677,-1.871205,0.218453,0.003816,0.106510,-0.002680,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96.873761,-1.894014,0.220644,0.003832,0.107088,-0.002701,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97.947621,-1.916969,0.222845,0.003848,0.107665,-0.002722,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.027254,-1.940071,0.225054,0.003865,0.108242,-0.002743,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.112657,-1.963319,0.227273,0.003881,0.108819,-0.002764,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101.203828,-1.986713,0.229502,0.003897,0.109395,-0.002785,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
102.300764,-2.010254,0.231739,0.003914,0.109971,-0.002806,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103.403463,-2.033941,0.233987,0.003930,0.110547,-0.002828,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
104.511921,-2.057775,0.236243,0.003947,0.111123,-0.002849,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
105.626137,-2.081756,0.238509,0.003963,0.111698,-0.002870,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
106.746108,-2.105883,0.240784,0.003979,0.112274,-0.002892,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
107.871832,-2.130157,0.243069,0.003996,0.112849,-0.002913,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
109.003305,-2.154577,0.245363,0.004012,0.113423,-0.002935,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110.140525,-2.179144,0.247667,0.004029,0.113998,-0.002957,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111.283490,-2.203857,0.249980,0.004045,0.114572,-0.002979,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
112.432197,-2.228718,0.252302,0.004061,0.115146,-0.003000,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
113.586643,-2.253725,0.254634,0.004078,0.115719,-0.003022,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114.746827,-2.278878,0.256975,0.004094,0.116293,-0.003044,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115.912744,-2.304179,0.259326,0.004111,0.116866,-0.003066,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
117.084394,-2.329626,0.261686,0.004127,0.117439,-0.003088,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
118.261772,-2.355220,0.264055,0.004144,0.118011,-0.003111,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
119.444877,-2.380961,0.266434,0.004161,0.118583,-0.003133,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120.633706,-2.406848,0.268823,0.004177,0.119156,-0.003155,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
121.828256,-2.432883,0.271221,0.004194,0.119727,-0.003178,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
123.028526,-2.459064,0.273629,0.004210,0.120299,-0.003200,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
124.234511,-2.485392,0.276046,0.004227,0.120870,-0.003223,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
125.446210,-2.511867,0.278472,0.004244,0.121441,-0.003245,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
126.663619,-2.538488,0.280908,0.004260,0.122012,-0.003268,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
127.886737,-2.565257,0.283354,0.004277,0.122582,-0.003290,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129.115561,-2.592172,0.285809,0.004294,0.123153,-0.003313,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
130.350088,-2.619235,0.288274,0.004310,0.123723,-0.003336,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
131.590315,-2.646444,0.290749,0.004327,0.124292,-0.003359,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
132.836241,-2.673800,0.293233,0.004344,0.124862,-0.003382,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134.087861,-2.701303,0.295726,0.004361,0.125431,-0.003405,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
135.345174,-2.728953,0.298230,0.004378,0.126000,-0.003428,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136.608177,-2.756749,0.300743,0.004394,0.126568,-0.003451,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137.876867,-2.784693,0.303266,0.004411,0.127137,-0.003475,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
139.151242,-2.812783,0.305798,0.004428,0.127705,-0.003498,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
140.431299,-2.841021,0.308340,0.004445,0.128273,-0.003521,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
141.717035,-2.869405,0.310892,0.004462,0.128840,-0.003545,1.001165,-0.018799,0.008600,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000,0.485437,0.485437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
